dissimilarity_ang_0_dist_1,dissimilarity_ang_45_dist_1,dissimilarity_ang_90_dist_1,dissimilarity_ang_135_dist_1,dissimilarity_ang_0_dist_5,dissimilarity_ang_45_dist_5,dissimilarity_ang_90_dist_5,dissimilarity_ang_135_dist_5,correlation_ang_0_dist_1,correlation_ang_45_dist_1,correlation_ang_90_dist_1,correlation_ang_135_dist_1,correlation_ang_0_dist_5,correlation_ang_45_dist_5,correlation_ang_90_dist_5,correlation_ang_135_dist_5,homogeneity_ang_0_dist_1,homogeneity_ang_45_dist_1,homogeneity_ang_90_dist_1,homogeneity_ang_135_dist_1,homogeneity_ang_0_dist_5,homogeneity_ang_45_dist_5,homogeneity_ang_90_dist_5,homogeneity_ang_135_dist_5,contrast_ang_0_dist_1,contrast_ang_45_dist_1,contrast_ang_90_dist_1,contrast_ang_135_dist_1,contrast_ang_0_dist_5,contrast_ang_45_dist_5,contrast_ang_90_dist_5,contrast_ang_135_dist_5,ASM_ang_0_dist_1,ASM_ang_45_dist_1,ASM_ang_90_dist_1,ASM_ang_135_dist_1,ASM_ang_0_dist_5,ASM_ang_45_dist_5,ASM_ang_90_dist_5,ASM_ang_135_dist_5,energy_ang_0_dist_1,energy_ang_45_dist_1,energy_ang_90_dist_1,energy_ang_135_dist_1,energy_ang_0_dist_5,energy_ang_45_dist_5,energy_ang_90_dist_5,energy_ang_135_dist_5,pathology
0.8500300425821131,0.9767215559072345,0.883605453187885,1.0125482297238904,1.5873003333702107,1.6341477590962483,1.5192510590050765,1.667391442188863,0.9988413296571117,0.9984645520454178,0.9987515691300765,0.9983302305579059,0.9957254316276765,0.9955529677381505,0.9960734057820015,0.9951187464044734,0.7180897188927831,0.701269534616148,0.7132978131313871,0.6974835657508922,0.6470891517759169,0.6438257426297721,0.6554451601293844,0.646106565140785,2.5729068157475843,3.4110258053545888,2.785297695814019,3.7093738964384615,9.328324880581906,9.764887400002461,8.774834784708188,10.715908250288404,0.26310154377325506,0.2626955716009181,0.26287271602010015,0.2626032987054084,0.26073632339916,0.25981874439749486,0.2604457287425567,0.26012933211032496,0.5129342489766647,0.512538361101799,0.5127111428671121,0.5124483375964921,0.5106234653824283,0.5097241846307617,0.5103388371881535,0.5100287561602042,BENIGN_WITHOUT_CALLBACK
1.2057071691574737,1.4391851593663758,1.2440719457829585,1.4023417631643182,2.3177851581585194,2.4442897371713683,2.1292880569097927,2.2365717563620398,0.9990483440075079,0.998621519219341,0.9989840344799141,0.99871083567698,0.9964199072509239,0.9957936041050757,0.9967661752815157,0.9965929308371902,0.6238301719393011,0.597961064804021,0.6191188957561641,0.6004112920117501,0.5295600741452697,0.5300736879773588,0.5513909924447898,0.5382515728059107,4.044640923295936,5.859483882627646,4.327433195042086,5.479803260911497,15.091482936768374,17.77670525657025,13.780222997092897,14.397653316645437,0.14502905367741337,0.14477173335412574,0.14503096865454754,0.14469418124504632,0.1425912215204547,0.14275211279141864,0.1441530171308949,0.14285006205390016,0.3808268027298149,0.3804888084479302,0.380829316957804,0.38038688363959966,0.3776125282885284,0.3778255057449386,0.3796748834606984,0.3779551058709224,BENIGN_WITHOUT_CALLBACK
2.132253114249853,2.4241183573439264,2.2207208585827733,2.550325203390484,3.6764206228786316,3.647476925612589,3.7843683624616884,4.220308894626996,0.9961485489880882,0.99503507301267,0.9958166580664728,0.9944914555774779,0.9882644352532587,0.9884787872151412,0.9876642388948362,0.9841735105195768,0.35811052067253474,0.32583919742835,0.34840532740055624,0.3144500105882492,0.23976023482612482,0.23997886818090652,0.2322967020414912,0.21572267594252187,7.39014804808586,9.502090532400238,8.024679833778837,10.54259662006465,22.316804638880477,21.73134820349429,23.423241884702293,29.856725909240943,0.0011744942064477151,0.0010368538453096243,0.0011281523988555067,0.0009921532936686865,0.000716020996574165,0.0007083993644421903,0.0006873018074403446,0.0006304838510213362,0.03427089445065178,0.032200214988562174,0.03358797997581139,0.03149846494146479,0.02675856865705199,0.026615772850740033,0.02621644154801228,0.02510943748914611,BENIGN
2.1490213448496913,2.4458847339206344,2.247361537300658,2.5824388441481285,3.7170755102523243,3.7256259015216604,3.931132955490702,4.317135852966504,0.9890243056016917,0.9858761391828239,0.9880292355396417,0.9841996774591756,0.9669674866232817,0.9670613232901063,0.9632458037345569,0.9549820582535952,0.3540099149056063,0.32094175175351686,0.3428118489262391,0.308856674639804,0.23124027462783286,0.2303966116349003,0.2211546948511414,0.20580320411289063,7.477270973219165,9.61944222839915,8.166418498583052,10.76126166223,22.355827329868003,22.30485145631745,25.048126109197586,30.484441344376606,0.0015643160376196726,0.0013800863287203478,0.0014961977462066283,0.0013047932078096146,0.000915497784776533,0.0009160908783232903,0.0008642228785616071,0.000789990275933013,0.03955143534209186,0.0371495131693586,0.03868071543038764,0.03612192143020101,0.03025719393427839,0.030266993215767077,0.0293976679102545,0.028106765661189352,BENIGN
2.095034482758604,2.4621821658086906,2.1761295762770834,2.5481818895783106,4.135471029311602,4.22361437872713,4.2095073771154965,4.691007824040855,0.9989712422899908,0.9985672362787417,0.998888128317517,0.9984665385419823,0.9957839838962947,0.9955145997871792,0.995600072966066,0.9945322095941901,0.393471472616276,0.3596763412700771,0.38594749469016515,0.35263342835464556,0.2662776209441432,0.2674528085336069,0.269941984889813,0.24901683967250304,7.871402298850584,10.95670495075268,8.518340243131039,11.726775660312725,32.02642672120073,34.06099469278169,33.6395158003386,41.52163101165195,0.004488021288802905,0.004396682705631129,0.004496614104247516,0.004385689079286147,0.004068047029653486,0.004055163344895775,0.004171584240351744,0.003988200636889235,0.06699269578695058,0.06630748604517539,0.06705679759910636,0.06622453532706853,0.06378124355681289,0.06368016445405723,0.06458780256636498,0.06315220215391729,BENIGN_WITHOUT_CALLBACK
2.10453960767493,2.4406027869234435,2.1586383452766906,2.566698598488149,4.343180590079059,4.266889474369089,4.153911592095936,4.852277409142292,0.9986377678203356,0.9981438848644076,0.9985555411163723,0.9979326963047633,0.9937857326955049,0.9937757084418749,0.9942900118192181,0.9924277020588089,0.37813581920566003,0.34418773764926935,0.37235970333640905,0.3334724024021764,0.2339571779577123,0.24337645572531316,0.2487173793451271,0.21617985928562708,7.9384285561151655,10.814333899519376,8.430380153603796,12.044787733887114,35.963957635363116,36.05331934686542,33.29885855812079,43.86159630063409,0.0012157379187596614,0.0011311896851837668,0.0012069577283347066,0.001102460564588915,0.0008601539659723364,0.0008686518142472431,0.0009233164482685092,0.0008225885003654721,0.03486743349831847,0.03363316347273576,0.03474129715964427,0.033203321589698145,0.029328381577788033,0.029472899657944127,0.03038612262643112,0.028680803691066122,BENIGN_WITHOUT_CALLBACK
2.0430413989662064,2.449301183191808,2.10828126257073,2.4136764401591564,4.141694401601743,4.629466757874867,4.153640848677649,4.206944851623811,0.9990121375239984,0.998562871376972,0.9989431415853453,0.9986020383643157,0.9958024798081289,0.9946298363300965,0.9957534454256877,0.9956037271344653,0.4099316815552508,0.3743874617648379,0.40423594740240504,0.37711668429314,0.2826746918793427,0.27123007392897047,0.28962143005876895,0.28544806948539764,7.777804614913832,11.312152506254371,8.328936147389284,11.003853502414277,32.89459101117449,42.08863480895131,33.43222710484468,34.45558487247122,0.008013354579854356,0.007885175935347774,0.008056095718620234,0.007906579994832965,0.007500405359095789,0.007375099769847656,0.007636390579176485,0.007432861060520798,0.08951734234132712,0.08879851313703273,0.08975575590802093,0.08891895183161441,0.08660488068865281,0.08587840106713478,0.0873864439096619,0.08621404213073876,BENIGN
2.0430413989662064,2.449301183191808,2.10828126257073,2.4136764401591564,4.141694401601743,4.629466757874867,4.153640848677649,4.206944851623811,0.9990121375239984,0.998562871376972,0.9989431415853453,0.9986020383643157,0.9958024798081289,0.9946298363300965,0.9957534454256877,0.9956037271344653,0.4099316815552508,0.3743874617648379,0.40423594740240504,0.37711668429314,0.2826746918793427,0.27123007392897047,0.28962143005876895,0.28544806948539764,7.777804614913832,11.312152506254371,8.328936147389284,11.003853502414277,32.89459101117449,42.08863480895131,33.43222710484468,34.45558487247122,0.008013354579854356,0.007885175935347774,0.008056095718620234,0.007906579994832965,0.007500405359095789,0.007375099769847656,0.007636390579176485,0.007432861060520798,0.08951734234132712,0.08879851313703273,0.08975575590802093,0.08891895183161441,0.08660488068865281,0.08587840106713478,0.0873864439096619,0.08621404213073876,BENIGN
1.8881889763779327,2.3215790400585194,1.9355948151392657,2.150493788693657,3.8101068967211273,4.421279519153938,3.7051796402302877,3.5574781856600346,0.9990813783063076,0.9985976623693077,0.9990336526452828,0.9988044400951903,0.99603149796628,0.994581316354165,0.9962480085094126,0.9965768922450964,0.428721081193769,0.38588878593731646,0.42323508922441694,0.4000822308727822,0.3021094283768007,0.2821012434344054,0.3093376769986419,0.31335617418524536,6.679611440322489,10.195580963734622,7.029217566230241,8.692217239931201,28.79715269479112,39.32044088505455,27.27796260960811,24.839411423379016,0.007384062522874912,0.007228351850115562,0.0074005286759456345,0.007264347808675304,0.006824659185226949,0.0067039450937729965,0.0069769164366909105,0.006843750986257244,0.08593056803533253,0.08501971447914632,0.0860263254820618,0.08523114341996887,0.08261149547869805,0.08187762266805867,0.08352793806081239,0.0827269664997892,BENIGN
1.8881889763779327,2.3215790400585194,1.9355948151392657,2.150493788693657,3.8101068967211273,4.421279519153938,3.7051796402302877,3.5574781856600346,0.9990813783063076,0.9985976623693077,0.9990336526452828,0.9988044400951903,0.99603149796628,0.994581316354165,0.9962480085094126,0.9965768922450964,0.428721081193769,0.38588878593731646,0.42323508922441694,0.4000822308727822,0.3021094283768007,0.2821012434344054,0.3093376769986419,0.31335617418524536,6.679611440322489,10.195580963734622,7.029217566230241,8.692217239931201,28.79715269479112,39.32044088505455,27.27796260960811,24.839411423379016,0.007384062522874912,0.007228351850115562,0.0074005286759456345,0.007264347808675304,0.006824659185226949,0.0067039450937729965,0.0069769164366909105,0.006843750986257244,0.08593056803533253,0.08501971447914632,0.0860263254820618,0.08523114341996887,0.08261149547869805,0.08187762266805867,0.08352793806081239,0.0827269664997892,BENIGN
1.94387443993743,2.4454160527747932,2.06399686321054,2.262376723874749,4.0700856893906465,4.909845120878605,4.365188349597264,4.120532745564913,0.9975670539430658,0.9961707807681217,0.9972627637931669,0.9967219571356511,0.9892948245077627,0.9844232366671862,0.9877294065853078,0.9889064015685886,0.38152148444176637,0.3232762336420273,0.3660582508776418,0.3415555581972617,0.2153364817195056,0.18422565772781654,0.2052181114381916,0.21518668489934187,6.185185185185163,9.720442267617072,6.971175448264137,8.32119884787427,26.867408630947637,38.9886522084218,31.06975220522402,27.76260001716079,0.0010399909016439875,0.0008269735710722198,0.0009744409493746394,0.0008920675709722256,0.0005201480880380808,0.0004289837822781967,0.00046615165130174516,0.0005018023380851288,0.03224888992886402,0.028757148173492793,0.031216036733939165,0.029867500246458952,0.022806755315872552,0.020711923674014365,0.021590545414642615,0.022400945026608336,MALIGNANT
1.94387443993743,2.4454160527747932,2.06399686321054,2.262376723874749,4.0700856893906465,4.909845120878605,4.365188349597264,4.120532745564913,0.9975670539430658,0.9961707807681217,0.9972627637931669,0.9967219571356511,0.9892948245077627,0.9844232366671862,0.9877294065853078,0.9889064015685886,0.38152148444176637,0.3232762336420273,0.3660582508776418,0.3415555581972617,0.2153364817195056,0.18422565772781654,0.2052181114381916,0.21518668489934187,6.185185185185163,9.720442267617072,6.971175448264137,8.32119884787427,26.867408630947637,38.9886522084218,31.06975220522402,27.76260001716079,0.0010399909016439875,0.0008269735710722198,0.0009744409493746394,0.0008920675709722256,0.0005201480880380808,0.0004289837822781967,0.00046615165130174516,0.0005018023380851288,0.03224888992886402,0.028757148173492793,0.031216036733939165,0.029867500246458952,0.022806755315872552,0.020711923674014365,0.021590545414642615,0.022400945026608336,BENIGN
2.272726347345025,2.6823580374319684,2.3604130108593306,2.712963599994869,3.9042970653562126,4.104608615099558,3.9908296987887693,4.251718902784133,0.983186541947568,0.9766765760421341,0.9818723423459546,0.9762758199121171,0.9502748139007278,0.9458767249366743,0.948755353105984,0.9412838664667805,0.34054154661687147,0.300117888251749,0.33198058229951866,0.29717898387118635,0.22442713686239407,0.21399741483697118,0.21896593921964497,0.20860266302788127,8.534861231989245,11.841277121634686,9.201342793927031,12.044905655569366,25.277429250001173,27.523701816684465,26.034439121164954,29.863437290926452,0.0016936086113860183,0.001441072900081697,0.0016328888555775776,0.0014252097959133276,0.0010040786222133768,0.0009486419070022932,0.0009743343401519766,0.000922180747240714,0.04115347629770805,0.03796146598962818,0.04040901948300129,0.03775195088883921,0.03168719965874828,0.030800030957813876,0.03121432908380343,0.030367429052205158,MALIGNANT
2.124958390686686,2.5185144316408037,2.2975304701233012,2.6666186250025072,3.803013620422447,4.140215909090847,4.408812007789617,4.6513045454544475,0.9915546279868421,0.988156183589714,0.9901153911844962,0.9867630017980721,0.972936146677885,0.9679870238277072,0.9636486461787255,0.9595171786108722,0.3581519294225298,0.3164429709413768,0.3391273909280675,0.30203461590946906,0.2295611614400877,0.21344331068970399,0.2030115433769184,0.19415082957717905,7.419331911869153,10.409335245992,8.692061807931351,11.633836945090511,23.72461689729843,28.123479545453996,32.01513850797337,35.56640909090777,0.0014983246403282916,0.0012708808517291335,0.0013872185267580284,0.0012021903338771105,0.0008629740873731329,0.0007895326368801245,0.0007433248971640575,0.0007097929493801246,0.03870819861900437,0.03564941586799331,0.037245382623326995,0.03467261648444072,0.029376420601787634,0.02809862339831125,0.027263985349982447,0.026641939670003847,MALIGNANT
1.4102177929246082,2.065652402439093,1.861822839361097,2.126864407023078,3.231327981093301,3.31982800668935,3.1814941290964507,3.5818129558229685,0.998738710145666,0.9974690963181232,0.9979274413176569,0.9972792537922126,0.9936587763283836,0.9934218584432263,0.9937024822765965,0.9921105756098364,0.5152842360255725,0.4236263323057865,0.4469545661415481,0.41781548906076854,0.341281887300466,0.33658559017780526,0.3515915868209534,0.32867444791190537,4.225472477538004,8.484215907883407,6.957119606640622,9.120605916126566,21.13014515923462,22.004439192642227,21.19150835286422,26.390338296093898,0.022893171227086215,0.021004090531826187,0.021445848863661174,0.02095466925517228,0.019450165145252326,0.019556218229306237,0.021110917036704327,0.019616189993941133,0.15130489492110363,0.14492788045033358,0.14644401272725757,0.14475727703701904,0.13946384888297156,0.13984354911581098,0.145295963593984,0.14005780947145052,BENIGN
0.4420194181280785,0.5129045004750121,0.44094994443495444,0.52449828909645,1.0323174113603735,1.0231100413586989,0.9297710669943797,1.0728659570139987,0.9989433745978039,0.9985645524333842,0.9989412792164526,0.9983991598079497,0.9937644138081893,0.9937185883268502,0.9947317778315938,0.9930394135450169,0.8664231841151773,0.8590132487324746,0.8667128531418554,0.8582389259890677,0.8291918293315196,0.8314234337367988,0.8348122492211082,0.8291352600108342,1.6966421420413154,2.306896580715124,1.714048057908583,2.572699528345483,9.727351433247085,9.902969692860237,8.5583305521567,10.97384229439259,0.6176441847192167,0.617030723782692,0.6168922579221101,0.6169878792300413,0.6174439324542225,0.6163443792158966,0.6147070806885281,0.6160034598742085,0.7859034194601883,0.7855130322169658,0.7854248900576746,0.7854857600428166,0.7857760065401733,0.7850760340348548,0.7840325762929293,0.7848588789548147,MALIGNANT
0.3538386135017015,0.4284422235006,0.3483449409186872,0.3933902537278612,0.8288712422007634,0.8900660264105146,0.7042633770723541,0.7555285272003249,0.9988989603763965,0.9983662752985288,0.9989626025088532,0.9986650003165991,0.9937880568263299,0.9926416070145111,0.9954541719023415,0.99476933138265,0.8910581737003653,0.8829639101429617,0.8912073010739034,0.8860239224837032,0.860125536098648,0.8589239629658727,0.8656869154933032,0.8632068661672809,1.252804502236093,1.860582130423715,1.1904546521636794,1.5203764458036244,6.857594378269189,8.213469071838931,5.235301327885451,5.8384943451062465,0.6784787482983353,0.6776344105129739,0.6772906886353499,0.6776411067926257,0.6787445568961525,0.6768737832264049,0.6744298524583986,0.6768915268450649,0.8236982143347983,0.8231855261804437,0.8229767242366882,0.8231895934671585,0.8238595492534833,0.8227233941163974,0.8212367822122915,0.8227341775112208,MALIGNANT
1.8489521251294658,2.50940344716065,2.253444747040325,2.7058767519006715,4.5511658359373195,4.823145201336719,5.221757063891324,5.630019298483733,0.9978805539879181,0.9960744444883673,0.9969025763452221,0.9955162112660842,0.9858599797980763,0.9831786758100648,0.9811873999662428,0.9788197835739881,0.41850334788593085,0.34485297369386153,0.36857489535102816,0.3276175546223531,0.2378113940473155,0.23098662164591716,0.21769839598625795,0.20545493691119995,6.302957553373053,11.662568105154511,9.210089026578972,13.321089458422,41.90671763678078,49.696212531597354,55.71756502708519,62.5778259299349,0.0043689768617772295,0.00392905230123883,0.00404305840638528,0.0038530603148592565,0.003477129788455154,0.0033946911104718452,0.003378766035004133,0.0032794417505857616,0.06609823644982693,0.06268215297226819,0.06358504860724162,0.062073024051187135,0.058967192475605903,0.058263977811953804,0.058127154024639235,0.0572664103169193,BENIGN
